2018-12-31T07:20:11.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3754046, 1.0393826
2018-12-31T07:20:11.448000Z, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.375971, 1.039275
2018-12-31T07:20:11.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3765376, 1.0391676
2018-12-31T07:20:11.548000Z, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.3771043, 1.0390601
2018-12-31T07:20:11.598000Z, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 3.3776712, 1.0389527
2018-12-31T07:20:11.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3782382, 1.0388452
2018-12-31T07:20:11.698000Z, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.3788056, 1.0387377
2018-12-31T07:20:11.748000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.379373, 1.0386301
2018-12-31T07:20:11.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3799405, 1.0385225
2018-12-31T07:20:11.848000Z, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.3805084, 1.038415
2018-12-31T07:20:11.898000Z, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 3.3810763, 1.0383073
2018-12-31T07:20:11.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3816445, 1.0381998
2018-12-31T07:20:11.998000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.3822129, 1.0380921
2018-12-31T07:20:12.048000Z, 0.0, 0.0, 2.0, 0.0, 1.0, 3.0, 3.3827808, 1.0382793
2018-12-31T07:20:12.098000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.3833494, 1.0381716
2018-12-31T07:20:12.148000Z, 0.0, 0.0, 0.0, 0.0, 4.0, 1.0, 3.3839183, 1.038064
2018-12-31T07:20:12.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3844874, 1.0379562
2018-12-31T07:20:12.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3850567, 1.0378486
2018-12-31T07:20:12.298000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.385626, 1.0377408
2018-12-31T07:20:12.348000Z, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.3861957, 1.0376331
2018-12-31T07:20:12.398000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3867655, 1.0375254
2018-12-31T07:20:12.448000Z, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.3873355, 1.0374175
2018-12-31T07:20:12.498000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.3879058, 1.0373098
2018-12-31T07:20:12.548000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3884761, 1.037202
2018-12-31T07:20:12.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.389047, 1.0370941
2018-12-31T07:20:12.648000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3896177, 1.0369864
2018-12-31T07:20:12.698000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3901885, 1.0368785
2018-12-31T07:20:12.748000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.3907597, 1.0367706
2018-12-31T07:20:12.798000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.3913312, 1.0366627
2018-12-31T07:20:12.848000Z, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.3919027, 1.0365548
2018-12-31T07:20:12.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3924747, 1.0364468
2018-12-31T07:20:12.948000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.3930464, 1.0363389
2018-12-31T07:20:12.998000Z, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.3936186, 1.0362309
2018-12-31T07:20:13.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.39419, 1.0364178
2018-12-31T07:20:13.098000Z, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.3947628, 1.0363098
2018-12-31T07:20:13.148000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.3953354, 1.0362018
2018-12-31T07:20:13.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3959084, 1.0360938
2018-12-31T07:20:13.248000Z, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 3.3964815, 1.0359858
2018-12-31T07:20:13.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.397055, 1.0358777
2018-12-31T07:20:13.348000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.3976285, 1.0357696
2018-12-31T07:20:13.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3982022, 1.0356616
2018-12-31T07:20:13.448000Z, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 3.398776, 1.0355535
2018-12-31T07:20:13.498000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.3993502, 1.0354453
2018-12-31T07:20:13.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3999245, 1.0353372
2018-12-31T07:20:13.598000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.400499, 1.035229
2018-12-31T07:20:13.648000Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.401074, 1.0351208
2018-12-31T07:20:13.698000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.401649, 1.0350126
2018-12-31T07:20:13.748000Z, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.402224, 1.0349045
2018-12-31T07:20:13.798000Z, 1.0, 0.0, 1.0, 1.0, 0.0, 3.0, 3.4029517, 1.0347962
2018-12-31T07:20:13.848000Z, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.403834, 1.034688
2018-12-31T07:20:13.898000Z, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.4045653, 1.0345798
2018-12-31T07:20:13.948000Z, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 3.405256, 1.0344715
2018-12-31T07:20:13.998000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4059253, 1.0343632
2018-12-31T07:20:14.048000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4065797, 1.0345497
2018-12-31T07:20:14.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4072258, 1.0344414
2018-12-31T07:20:14.148000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4078646, 1.034333
2018-12-31T07:20:14.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4084976, 1.0342246
2018-12-31T07:20:14.248000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.409126, 1.0341163
2018-12-31T07:20:14.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4097505, 1.0340079
2018-12-31T07:20:14.348000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.410372, 1.0338995
2018-12-31T07:20:14.398000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4109907, 1.0337911
2018-12-31T07:20:14.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.411607, 1.0336826
2018-12-31T07:20:14.498000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 3.4122212, 1.0335742
2018-12-31T07:20:14.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4128337, 1.0334657
2018-12-31T07:20:14.598000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4134445, 1.0333573
2018-12-31T07:20:14.648000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.414054, 1.0332487
2018-12-31T07:20:14.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4146621, 1.0331402
2018-12-31T07:20:14.748000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4152691, 1.0330316
2018-12-31T07:20:14.798000Z, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.415875, 1.0329231
2018-12-31T07:20:14.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4164798, 1.0328145
2018-12-31T07:20:14.898000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.417084, 1.0327059
2018-12-31T07:20:14.948000Z, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 3.4176872, 1.0325973
2018-12-31T07:20:14.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4182897, 1.0324887
2018-12-31T07:20:15.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4188907, 1.0326748
2018-12-31T07:20:15.098000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.419492, 1.0325662
2018-12-31T07:20:15.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4200926, 1.0324575
2018-12-31T07:20:15.198000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.420693, 1.0323488
2018-12-31T07:20:15.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4212925, 1.0322402
2018-12-31T07:20:15.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.421892, 1.0321313
2018-12-31T07:20:15.348000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4224906, 1.0320226
2018-12-31T07:20:15.398000Z, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4230893, 1.0319139
2018-12-31T07:20:15.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4236872, 1.031805
2018-12-31T07:20:15.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4242852, 1.0316963
2018-12-31T07:20:15.548000Z, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.4248827, 1.0315875
2018-12-31T07:20:15.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.42548, 1.0314786
2018-12-31T07:20:15.648000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.426077, 1.0313698
2018-12-31T07:20:15.698000Z, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.4266737, 1.031261
2018-12-31T07:20:15.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4272702, 1.031152
2018-12-31T07:20:15.798000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4278665, 1.0310432
2018-12-31T07:20:15.848000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.4284625, 1.0309342
2018-12-31T07:20:15.898000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4290586, 1.0308253
2018-12-31T07:20:15.948000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4296544, 1.0307163
2018-12-31T07:20:15.998000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.4302502, 1.0306073
2018-12-31T07:20:16.048000Z, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4308448, 1.0307932
2018-12-31T07:20:16.098000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.43144, 1.0306842
2018-12-31T07:20:16.148000Z, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.4320354, 1.0305753
2018-12-31T07:20:16.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4326308, 1.0304662
2018-12-31T07:20:16.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4332259, 1.0303571
2018-12-31T07:20:16.298000Z, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.433821, 1.030248
2018-12-31T07:20:16.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.434416, 1.030139
2018-12-31T07:20:16.398000Z, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 3.4350111, 1.0300299
2018-12-31T07:20:16.448000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.435606, 1.0299207
2018-12-31T07:20:16.498000Z, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.4362009, 1.0298116
2018-12-31T07:20:16.548000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4367957, 1.0297024
2018-12-31T07:20:16.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4373906, 1.0295932
2018-12-31T07:20:16.648000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4379854, 1.029484
2018-12-31T07:20:16.698000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.4385803, 1.0293748
2018-12-31T07:20:16.748000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.439175, 1.0292656
2018-12-31T07:20:16.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4397697, 1.0291564
2018-12-31T07:20:16.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4403646, 1.0290471
2018-12-31T07:20:16.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4409595, 1.0289379
2018-12-31T07:20:16.948000Z, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.441554, 1.0288286
2018-12-31T07:20:16.998000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.442149, 1.0287193
2018-12-31T07:20:17.048000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.442743, 1.0289048
2018-12-31T07:20:17.098000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.443338, 1.0287955
2018-12-31T07:20:17.148000Z, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4439328, 1.028686
2018-12-31T07:20:17.198000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4445279, 1.0285767
2018-12-31T07:20:17.248000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4451227, 1.0284673
2018-12-31T07:20:17.298000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4457178, 1.0283579
2018-12-31T07:20:17.348000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.446313, 1.0282484
2018-12-31T07:20:17.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4469082, 1.028139
2018-12-31T07:20:17.448000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4475033, 1.0280296
2018-12-31T07:20:17.498000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4480987, 1.0279201
2018-12-31T07:20:17.548000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.448694, 1.0278106
2018-12-31T07:20:17.598000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4492896, 1.027701
2018-12-31T07:20:17.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4498851, 1.0275916
2018-12-31T07:20:17.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4504807, 1.027482
2018-12-31T07:20:17.748000Z, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4510763, 1.0273725
2018-12-31T07:20:17.798000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.451672, 1.0272628
2018-12-31T07:20:17.848000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.452268, 1.0271533
2018-12-31T07:20:17.898000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.452864, 1.0270436
2018-12-31T07:20:17.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.45346, 1.026934
2018-12-31T07:20:17.998000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.454056, 1.0268244
2018-12-31T07:20:18.048000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4546514, 1.0270095
2018-12-31T07:20:18.098000Z, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.4552476, 1.0268998
2018-12-31T07:20:18.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.4558442, 1.0267901
2018-12-31T07:20:18.198000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.4564407, 1.0266804
2018-12-31T07:20:18.248000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.4570374, 1.0265707
2018-12-31T07:20:18.298000Z, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4576342, 1.0264609
2018-12-31T07:20:18.348000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.458231, 1.0263511
2018-12-31T07:20:18.398000Z, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.458828, 1.0262413
2018-12-31T07:20:18.448000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.4594252, 1.0261315
2018-12-31T07:20:18.498000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.4600224, 1.0260216
2018-12-31T07:20:18.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4606197, 1.0259118
2018-12-31T07:20:18.598000Z, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 3.4612172, 1.0258019
2018-12-31T07:20:18.648000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4618149, 1.0256921
2018-12-31T07:20:18.698000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.4624126, 1.0255822
2018-12-31T07:20:18.748000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 3.4630103, 1.0254723
2018-12-31T07:20:18.798000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4636083, 1.0253624
2018-12-31T07:20:18.848000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.4642065, 1.0252523
2018-12-31T07:20:18.898000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.4648046, 1.0251424
2018-12-31T07:20:18.948000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.465403, 1.0250324
2018-12-31T07:20:18.998000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4660017, 1.0249224
2018-12-31T07:20:19.048000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4665995, 1.0251073
2018-12-31T07:20:19.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4671981, 1.0249972
2018-12-31T07:20:19.148000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4677973, 1.0248872
2018-12-31T07:20:19.198000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4683962, 1.024777
2018-12-31T07:20:19.248000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.4689956, 1.024667
2018-12-31T07:20:19.298000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.469595, 1.0245569
2018-12-31T07:20:19.348000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4701946, 1.0244467
2018-12-31T07:20:19.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 3.4707942, 1.0243366
2018-12-31T07:20:19.448000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.471394, 1.0242264
2018-12-31T07:20:19.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 3.471994, 1.0241163
2018-12-31T07:20:19.548000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4725943, 1.0240061
2018-12-31T07:20:19.598000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.4731946, 1.0238959
2018-12-31T07:20:19.648000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.473795, 1.0237857
2018-12-31T07:20:19.698000Z, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 3.4743955, 1.0236754
2018-12-31T07:20:19.748000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.4749963, 1.0235652
2018-12-31T07:20:19.798000Z, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.4755974, 1.0234549
2018-12-31T07:20:19.848000Z, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 3.4761984, 1.0233446
2018-12-31T07:20:19.898000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4767997, 1.0232342
2018-12-31T07:20:19.948000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4774013, 1.023124
2018-12-31T07:20:19.998000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.478003, 1.0230136
2018-12-31T07:20:20.048000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4786038, 1.023198
2018-12-31T07:20:20.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4792058, 1.0230876
2018-12-31T07:20:20.148000Z, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4798079, 1.0229772
2018-12-31T07:20:20.198000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4804103, 1.0228668
2018-12-31T07:20:20.248000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4810128, 1.0227563
2018-12-31T07:20:20.298000Z, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.4816155, 1.022646
2018-12-31T07:20:20.348000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.4822185, 1.0225354
2018-12-31T07:20:20.398000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.4828215, 1.0224249
2018-12-31T07:20:20.448000Z, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 3.4834247, 1.0223144
2018-12-31T07:20:20.498000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 3.484028, 1.0222039
2018-12-31T07:20:20.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4846315, 1.0220934
2018-12-31T07:20:20.598000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4852352, 1.0219828
2018-12-31T07:20:20.648000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.4858391, 1.0218723
2018-12-31T07:20:20.698000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4864433, 1.0217617
2018-12-31T07:20:20.748000Z, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.4870477, 1.021651
2018-12-31T07:20:20.798000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.487652, 1.0215404
2018-12-31T07:20:20.848000Z, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.488257, 1.0214298
2018-12-31T07:20:20.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4888618, 1.021319
2018-12-31T07:20:20.948000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 3.4894667, 1.0212084
2018-12-31T07:20:20.998000Z, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 3.490072, 1.0210977
2018-12-31T07:20:21.048000Z, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.4906766, 1.0212818
2018-12-31T07:20:21.098000Z, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.4912822, 1.0211711
2018-12-31T07:20:21.148000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.491888, 1.0210603
2018-12-31T07:20:21.198000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.492494, 1.0209495
2018-12-31T07:20:21.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4931002, 1.0208387
2018-12-31T07:20:21.298000Z, 1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 3.4937067, 1.0207279
2018-12-31T07:20:21.348000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.4943132, 1.0206171
2018-12-31T07:20:21.398000Z, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.49492, 1.0205063
2018-12-31T07:20:21.448000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.495527, 1.0203954
2018-12-31T07:20:21.498000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.4961343, 1.0202845
2018-12-31T07:20:21.548000Z, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.4967418, 1.0201735
2018-12-31T07:20:21.598000Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.4973493, 1.0200627
2018-12-31T07:20:21.648000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4979572, 1.0199517
2018-12-31T07:20:21.698000Z, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.4985652, 1.0198408
2018-12-31T07:20:21.748000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4991734, 1.0197299
2018-12-31T07:20:21.798000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4997818, 1.0196189
2018-12-31T07:20:21.848000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.5003905, 1.0195079
2018-12-31T07:20:21.898000Z, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.5009995, 1.0193968
2018-12-31T07:20:21.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5016084, 1.0192858
2018-12-31T07:20:21.998000Z, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.5022178, 1.0191747
2018-12-31T07:20:22.048000Z, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 3.5028265, 1.0193585
2018-12-31T07:20:22.098000Z, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.503436, 1.0192474
2018-12-31T07:20:22.148000Z, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.504046, 1.0191363
2018-12-31T07:20:22.198000Z, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.504656, 1.0190251
2018-12-31T07:20:22.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5052664, 1.018914
2018-12-31T07:20:22.298000Z, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.505877, 1.0188028
2018-12-31T07:20:22.348000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.5064878, 1.0186917
2018-12-31T07:20:22.398000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.507099, 1.0185804
2018-12-31T07:20:22.448000Z, 5.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.50771, 1.0184692
2018-12-31T07:20:22.498000Z, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.5083215, 1.018358
2018-12-31T07:20:22.548000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.508933, 1.0182468
2018-12-31T07:20:22.598000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.509545, 1.0181354
2018-12-31T07:20:22.648000Z, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.510157, 1.0180242
2018-12-31T07:20:22.698000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.5107694, 1.0179129
